timestamp,open,high,low,close,volume
2026-07-06 22:30:00,1809.31,1809.83,1804.7,1806.3,2881.2673
2026-07-06 23:00:00,1806.29,1810.08,1802.05,1803.51,2827.5315
2026-07-06 23:30:00,1803.51,1804.67,1797.55,1799.56,4107.3112
2026-07-07 00:00:00,1799.56,1810.16,1794.86,1806.04,5211.9918
2026-07-07 00:30:00,1806.05,1807.79,1798.32,1803.74,3046.8737
2026-07-07 01:00:00,1803.74,1803.74,1787.35,1791.75,6524.4652
2026-07-07 01:30:00,1791.76,1797.9,1788.1,1792.64,4415.8153
2026-07-07 02:00:00,1792.65,1794.48,1778.11,1779.92,5814.1428
2026-07-07 02:30:00,1779.93,1784.73,1777.0,1778.57,3888.0074
2026-07-07 03:00:00,1778.57,1781.56,1773.41,1774.15,4720.8858
2026-07-07 03:30:00,1774.15,1775.66,1768.85,1771.56,3802.4622
2026-07-07 04:00:00,1771.55,1773.71,1768.6,1771.88,4083.2211
2026-07-07 04:30:00,1771.88,1772.21,1762.66,1766.53,4247.1077
2026-07-07 05:00:00,1766.52,1767.31,1757.57,1761.41,5537.7275
2026-07-07 05:30:00,1761.41,1773.71,1761.41,1770.58,4757.1167
2026-07-07 06:00:00,1770.57,1774.05,1764.84,1770.89,7032.269
2026-07-07 06:30:00,1770.89,1782.39,1769.82,1779.11,5885.6833
2026-07-07 07:00:00,1779.11,1782.59,1777.23,1778.12,2367.4086
2026-07-07 07:30:00,1778.11,1778.94,1771.08,1771.24,3043.1633
2026-07-07 08:00:00,1771.23,1775.8,1768.6,1772.14,4239.4746
2026-07-07 08:30:00,1772.14,1772.83,1768.37,1770.78,3794.953
2026-07-07 09:00:00,1770.77,1775.0,1768.81,1773.29,3790.711
2026-07-07 09:30:00,1773.29,1783.04,1773.03,1778.16,4635.0445
2026-07-07 10:00:00,1778.16,1784.66,1778.0,1779.18,3074.2302
2026-07-07 10:30:00,1779.17,1779.17,1774.35,1775.8,3666.6102
2026-07-07 11:00:00,1775.8,1779.6,1772.0,1777.14,2066.7239
2026-07-07 11:30:00,1777.13,1785.0,1775.26,1780.77,2452.1206
2026-07-07 12:00:00,1780.77,1794.57,1780.27,1791.13,7915.2371
2026-07-07 12:30:00,1791.13,1791.18,1781.33,1781.97,2573.2287
2026-07-07 13:00:00,1781.97,1783.28,1770.0,1771.85,4268.987
2026-07-07 13:30:00,1771.86,1781.97,1766.06,1769.01,11743.757
2026-07-07 14:00:00,1769.02,1778.57,1763.43,1772.2,9427.8948
2026-07-07 14:30:00,1772.2,1792.93,1761.19,1789.46,12558.9065
2026-07-07 15:00:00,1789.45,1795.68,1783.0,1792.73,7084.2235
2026-07-07 15:30:00,1792.74,1803.03,1790.83,1797.45,9559.5498
2026-07-07 16:00:00,1797.45,1805.05,1792.44,1802.52,7029.7913
2026-07-07 16:30:00,1802.52,1813.16,1798.98,1802.23,6996.4254
2026-07-07 17:00:00,1802.23,1807.24,1798.54,1806.26,4440.8753
2026-07-07 17:30:00,1806.27,1810.39,1803.87,1810.39,3891.4107
2026-07-07 18:00:00,1810.39,1810.39,1800.29,1800.76,4287.1116
2026-07-07 18:30:00,1800.77,1804.94,1785.88,1786.6,5945.3284
2026-07-07 19:00:00,1786.6,1789.36,1773.5,1783.14,9901.5626
2026-07-07 19:30:00,1783.14,1792.39,1783.14,1790.45,4106.0894
2026-07-07 20:00:00,1790.46,1793.12,1785.72,1787.46,2658.2495
2026-07-07 20:30:00,1787.47,1787.67,1781.39,1784.12,2391.1068
2026-07-07 21:00:00,1784.12,1789.4,1775.04,1778.49,5390.9351
2026-07-07 21:30:00,1778.48,1778.48,1771.05,1773.84,5858.4828
2026-07-07 22:00:00,1773.83,1777.46,1765.35,1772.73,5202.8272
2026-07-07 22:30:00,1772.72,1778.57,1771.83,1775.55,1872.3829
2026-07-07 23:00:00,1775.55,1780.94,1774.52,1779.99,1672.5884
2026-07-07 23:30:00,1779.99,1780.77,1768.0,1771.45,2661.5641
2026-07-08 00:00:00,1771.45,1782.01,1770.02,1779.7,3614.2726
2026-07-08 00:30:00,1779.71,1785.0,1777.3,1780.29,4190.9739
2026-07-08 01:00:00,1780.29,1780.75,1772.93,1772.93,3083.9197
2026-07-08 01:30:00,1772.94,1773.35,1750.0,1755.94,12689.2512
2026-07-08 02:00:00,1755.93,1757.17,1749.38,1752.21,6699.4897
2026-07-08 02:30:00,1752.21,1759.67,1741.21,1757.62,7473.1665
2026-07-08 03:00:00,1757.63,1763.87,1757.63,1763.28,3525.8231
2026-07-08 03:30:00,1763.27,1763.28,1749.21,1751.78,4383.5163
2026-07-08 04:00:00,1751.74,1758.0,1749.49,1757.29,3010.6415
2026-07-08 04:30:00,1757.3,1758.0,1751.73,1756.5,2594.56
2026-07-08 05:00:00,1756.5,1759.69,1754.11,1755.78,2229.6617
2026-07-08 05:30:00,1755.77,1756.1,1750.65,1754.14,2773.2946
2026-07-08 06:00:00,1754.15,1754.29,1748.47,1751.58,3614.5409
2026-07-08 06:30:00,1751.57,1755.0,1746.34,1751.81,3678.9622
2026-07-08 07:00:00,1751.81,1753.45,1745.01,1753.06,3308.284
2026-07-08 07:30:00,1753.07,1757.4,1752.48,1756.7,4172.2498
2026-07-08 08:00:00,1756.7,1758.7,1731.07,1731.15,13420.4567
2026-07-08 08:30:00,1731.14,1743.11,1725.18,1735.32,19135.9466
2026-07-08 09:00:00,1735.32,1737.55,1729.7,1735.04,5617.9565
2026-07-08 09:30:00,1735.04,1740.77,1734.88,1736.05,4841.1246
2026-07-08 10:00:00,1736.06,1740.35,1732.6,1739.89,2847.5723
2026-07-08 10:30:00,1739.89,1742.3,1738.13,1739.34,2570.5624
2026-07-08 11:00:00,1739.34,1740.5,1736.02,1738.57,2031.3697
2026-07-08 11:30:00,1738.58,1750.96,1736.21,1747.95,6331.3856
2026-07-08 12:00:00,1747.95,1751.25,1745.23,1747.49,3716.0273
2026-07-08 12:30:00,1747.48,1747.8,1738.2,1738.58,4346.1568
2026-07-08 13:00:00,1738.58,1742.93,1733.89,1736.57,5096.1301
2026-07-08 13:30:00,1736.59,1744.25,1731.22,1737.72,7452.4448
2026-07-08 14:00:00,1737.71,1740.95,1726.06,1732.82,7566.4065
2026-07-08 14:30:00,1732.81,1733.87,1722.13,1729.62,6718.3756
2026-07-08 15:00:00,1729.62,1730.53,1713.44,1717.47,11453.0064
2026-07-08 15:30:00,1717.46,1723.94,1716.35,1722.96,5885.0496
2026-07-08 16:00:00,1722.96,1733.52,1722.78,1731.23,4385.4696
2026-07-08 16:30:00,1731.22,1738.18,1726.82,1736.38,4845.9594
2026-07-08 17:00:00,1736.39,1743.0,1732.81,1743.0,5181.0839
2026-07-08 17:30:00,1742.99,1746.52,1730.96,1733.15,5469.7687
2026-07-08 18:00:00,1733.16,1740.36,1732.34,1737.0,3479.007
2026-07-08 18:30:00,1737.0,1741.2,1730.03,1737.46,3123.4915
2026-07-08 19:00:00,1737.46,1740.39,1733.61,1738.17,1833.8787
2026-07-08 19:30:00,1738.16,1741.52,1734.22,1740.98,3066.0543
2026-07-08 20:00:00,1740.99,1741.31,1734.62,1739.35,2598.6282
2026-07-08 20:30:00,1739.35,1739.41,1734.93,1736.42,1636.814
2026-07-08 21:00:00,1736.42,1737.53,1731.41,1735.33,1612.2455
2026-07-08 21:30:00,1735.33,1740.0,1733.04,1738.06,1359.3747
2026-07-08 22:00:00,1738.07,1743.43,1736.83,1739.64,1701.8896
2026-07-08 22:30:00,1739.65,1741.6,1738.28,1741.4,1031.7739
2026-07-08 23:00:00,1741.39,1744.0,1739.58,1740.65,1568.7294
2026-07-08 23:30:00,1740.64,1744.81,1738.82,1743.54,2264.4778
2026-07-09 00:00:00,1743.55,1744.25,1738.89,1741.9,2768.0481
2026-07-09 00:30:00,1741.91,1744.68,1736.98,1738.22,1791.406
2026-07-09 01:00:00,1738.22,1756.79,1737.77,1746.66,8093.031
2026-07-09 01:30:00,1746.66,1747.33,1730.29,1731.79,4458.2995
2026-07-09 02:00:00,1731.8,1739.47,1728.67,1735.44,2794.8693
2026-07-09 02:30:00,1735.44,1735.49,1723.6,1727.3,3435.9767
2026-07-09 03:00:00,1727.3,1730.07,1721.93,1729.3,2523.3416
2026-07-09 03:30:00,1729.31,1734.61,1727.63,1730.7,1925.6342
2026-07-09 04:00:00,1730.7,1734.0,1730.35,1733.66,1693.7911
2026-07-09 04:30:00,1733.65,1743.94,1733.51,1742.51,4058.3382
2026-07-09 05:00:00,1742.51,1748.46,1738.51,1739.33,4298.3352
2026-07-09 05:30:00,1739.34,1749.48,1737.46,1749.39,3065.4596
2026-07-09 06:00:00,1749.38,1755.6,1745.91,1752.94,6620.202
2026-07-09 06:30:00,1752.94,1755.69,1751.63,1755.26,3623.034
2026-07-09 07:00:00,1755.27,1762.36,1749.83,1752.48,9248.0079
2026-07-09 07:30:00,1752.48,1761.71,1750.97,1753.31,5019.9779
2026-07-09 08:00:00,1753.3,1758.06,1750.92,1758.06,2749.4225
2026-07-09 08:30:00,1758.05,1758.68,1752.59,1754.45,2212.472
2026-07-09 09:00:00,1754.45,1755.03,1751.21,1753.65,2944.3379
2026-07-09 09:30:00,1753.65,1756.52,1749.47,1755.78,2156.1087
2026-07-09 10:00:00,1755.77,1757.34,1752.3,1752.7,1649.288
2026-07-09 10:30:00,1752.69,1754.48,1744.1,1746.31,2732.7515
2026-07-09 11:00:00,1746.31,1748.49,1741.26,1742.44,2906.0826
2026-07-09 11:30:00,1742.45,1745.7,1741.4,1744.02,2869.5317
2026-07-09 12:00:00,1744.02,1745.51,1738.47,1741.05,8417.605
2026-07-09 12:30:00,1741.06,1747.2,1734.7,1741.8,10886.3399
2026-07-09 13:00:00,1741.8,1750.55,1741.7,1743.86,3964.7691
2026-07-09 13:30:00,1743.86,1752.0,1735.94,1746.99,8926.8962
2026-07-09 14:00:00,1746.99,1749.83,1733.36,1740.37,8973.4689
2026-07-09 14:30:00,1740.38,1744.04,1736.34,1743.14,3648.1626
2026-07-09 15:00:00,1743.14,1749.37,1740.0,1742.63,3502.311
2026-07-09 15:30:00,1742.63,1745.43,1737.52,1739.51,2439.1608
2026-07-09 16:00:00,1739.51,1743.84,1731.99,1736.16,2596.3522
2026-07-09 16:30:00,1736.16,1740.25,1735.14,1739.25,2971.4856
2026-07-09 17:00:00,1739.25,1744.41,1738.46,1742.71,1922.545
2026-07-09 17:30:00,1742.71,1752.5,1740.47,1748.52,3980.2215
2026-07-09 18:00:00,1748.53,1759.82,1747.47,1754.74,5228.2915
2026-07-09 18:30:00,1754.73,1754.82,1749.49,1751.55,3137.3919
2026-07-09 19:00:00,1751.56,1751.8,1747.12,1749.86,1897.9477
2026-07-09 19:30:00,1749.86,1752.95,1747.63,1748.51,2200.8194
2026-07-09 20:00:00,1748.51,1749.69,1745.27,1748.07,2170.5603
2026-07-09 20:30:00,1748.07,1750.36,1747.17,1748.76,1119.5909
2026-07-09 21:00:00,1748.77,1750.97,1745.94,1746.42,1608.1306
2026-07-09 21:30:00,1746.42,1748.76,1745.01,1748.17,1783.8407
2026-07-09 22:00:00,1748.17,1751.08,1747.08,1749.1,1649.3125
2026-07-09 22:30:00,1749.11,1751.04,1746.33,1747.52,1333.2297
2026-07-09 23:00:00,1747.53,1749.07,1741.56,1746.43,2460.9035
2026-07-09 23:30:00,1746.44,1747.61,1744.25,1745.16,1248.1735
2026-07-10 00:00:00,1745.17,1746.42,1740.26,1742.07,1784.814
2026-07-10 00:30:00,1742.08,1744.13,1737.68,1743.09,2699.8988
2026-07-10 01:00:00,1743.09,1751.77,1738.25,1750.54,2957.8751
2026-07-10 01:30:00,1750.54,1777.47,1748.13,1767.62,18991.8089
2026-07-10 02:00:00,1767.62,1770.54,1764.56,1766.7,4476.1018
2026-07-10 02:30:00,1766.68,1775.0,1765.69,1772.86,5488.4316
2026-07-10 03:00:00,1772.87,1773.42,1769.6,1770.52,3210.2954
2026-07-10 03:30:00,1770.52,1779.68,1769.22,1776.12,5741.3057
2026-07-10 04:00:00,1776.13,1780.33,1773.9,1773.9,3380.6263
2026-07-10 04:30:00,1773.91,1777.95,1771.94,1774.75,3555.0562
2026-07-10 05:00:00,1774.74,1775.0,1772.54,1773.77,2345.9271
2026-07-10 05:30:00,1773.78,1780.0,1773.09,1779.04,3583.0671
2026-07-10 06:00:00,1779.04,1779.88,1769.23,1770.48,4179.8158
2026-07-10 06:30:00,1770.47,1774.18,1770.27,1771.17,2188.4324
2026-07-10 07:00:00,1771.17,1777.45,1768.57,1776.02,2349.4026
2026-07-10 07:30:00,1776.02,1776.03,1771.49,1773.2,2270.9718
2026-07-10 08:00:00,1773.2,1789.59,1772.63,1785.64,6660.6685
2026-07-10 08:30:00,1785.65,1789.48,1783.22,1783.99,3519.8857
2026-07-10 09:00:00,1783.99,1788.61,1781.27,1788.53,3962.0626
2026-07-10 09:30:00,1788.52,1794.94,1788.12,1792.56,6669.9284
2026-07-10 10:00:00,1792.55,1802.99,1789.45,1800.35,8716.3268
2026-07-10 10:30:00,1800.34,1802.41,1796.25,1797.01,4698.8243
2026-07-10 11:00:00,1797.01,1802.0,1796.13,1797.46,5934.0293
2026-07-10 11:30:00,1797.45,1802.41,1794.25,1801.22,6066.003
2026-07-10 12:00:00,1801.22,1807.18,1798.31,1800.83,8786.5887
2026-07-10 12:30:00,1800.83,1801.0,1792.98,1793.95,6035.9938
2026-07-10 13:00:00,1793.95,1798.75,1793.65,1795.51,4570.2913
2026-07-10 13:30:00,1795.51,1812.0,1794.78,1803.82,10126.4278
2026-07-10 14:00:00,1803.82,1804.49,1780.0,1788.97,8565.8912
2026-07-10 14:30:00,1788.98,1794.67,1775.0,1785.06,10215.5346
2026-07-10 15:00:00,1785.06,1796.88,1784.03,1793.81,5580.9964
2026-07-10 15:30:00,1793.81,1794.82,1786.4,1791.11,3318.2196
2026-07-10 16:00:00,1791.11,1796.26,1788.08,1791.35,3453.1159
2026-07-10 16:30:00,1791.34,1799.53,1785.86,1797.49,4327.1028
2026-07-10 17:00:00,1797.48,1799.0,1789.22,1793.49,4034.4926
2026-07-10 17:30:00,1793.49,1793.5,1788.02,1788.03,2014.5393
2026-07-10 18:00:00,1788.03,1794.0,1787.7,1790.14,2800.9954
2026-07-10 18:30:00,1790.14,1790.14,1781.2,1784.94,3272.9762
2026-07-10 19:00:00,1784.94,1789.58,1784.1,1788.26,2058.7436
2026-07-10 19:30:00,1788.26,1797.31,1788.09,1792.68,4483.6828
2026-07-10 20:00:00,1792.68,1794.36,1789.65,1791.4,3463.2766
2026-07-10 20:30:00,1791.4,1794.46,1790.13,1790.14,1737.7673
2026-07-10 21:00:00,1790.13,1793.98,1789.6,1793.37,2463.3628
2026-07-10 21:30:00,1793.37,1796.99,1793.37,1794.37,2542.1402
2026-07-10 22:00:00,1794.37,1796.51,1792.95,1795.2,1888.1398
2026-07-10 22:30:00,1795.21,1796.62,1793.35,1795.2,1533.7476
2026-07-10 23:00:00,1795.2,1798.0,1792.57,1796.1,1629.723
2026-07-10 23:30:00,1796.09,1797.43,1795.4,1796.85,1270.496
2026-07-11 00:00:00,1796.85,1797.2,1790.28,1793.65,2423.0446
2026-07-11 00:30:00,1793.64,1794.23,1790.1,1793.36,1195.9081
2026-07-11 01:00:00,1793.35,1799.29,1791.98,1795.76,1426.5502
2026-07-11 01:30:00,1795.77,1797.33,1788.25,1789.09,3576.6102
2026-07-11 02:00:00,1789.09,1792.14,1786.77,1791.73,1935.1772
2026-07-11 02:30:00,1791.74,1796.14,1791.28,1795.59,2215.9271
2026-07-11 03:00:00,1795.59,1797.42,1792.03,1795.16,2372.3515
2026-07-11 03:30:00,1795.17,1798.24,1794.85,1796.5,1305.4927
2026-07-11 04:00:00,1796.5,1798.23,1795.75,1796.84,1148.4457
2026-07-11 04:30:00,1796.85,1800.18,1795.88,1796.53,2805.975
2026-07-11 05:00:00,1796.52,1800.18,1795.07,1799.21,1655.9114
2026-07-11 05:30:00,1799.22,1802.27,1797.69,1799.45,2644.7186
2026-07-11 06:00:00,1799.44,1803.29,1794.6,1799.95,6650.4016
2026-07-11 06:30:00,1799.96,1802.4,1798.74,1799.32,2189.2649
2026-07-11 07:00:00,1799.31,1802.0,1797.93,1801.0,4728.8421
2026-07-11 07:30:00,1801.0,1801.88,1799.34,1800.0,1179.5523
2026-07-11 08:00:00,1799.99,1802.0,1799.58,1801.32,1218.3161
2026-07-11 08:30:00,1801.32,1803.52,1800.51,1801.47,1291.9812
2026-07-11 09:00:00,1801.47,1802.59,1798.14,1799.79,1339.4939
2026-07-11 09:30:00,1799.79,1800.85,1795.15,1795.5,2362.261
2026-07-11 10:00:00,1795.51,1798.92,1795.23,1798.92,1555.9415
2026-07-11 10:30:00,1798.92,1799.28,1796.75,1798.3,1402.9344
2026-07-11 11:00:00,1798.3,1799.63,1797.2,1799.04,1890.2533
2026-07-11 11:30:00,1799.04,1801.02,1798.87,1800.48,2102.4695
2026-07-11 12:00:00,1800.47,1801.66,1798.65,1800.05,1289.0417
2026-07-11 12:30:00,1800.04,1801.36,1798.42,1800.1,1513.9704
2026-07-11 13:00:00,1800.1,1802.59,1799.15,1801.66,1762.326
2026-07-11 13:30:00,1801.65,1808.37,1801.5,1802.61,3126.6116
2026-07-11 14:00:00,1802.61,1807.38,1802.48,1805.99,2737.8378
2026-07-11 14:30:00,1806.0,1817.62,1806.0,1810.73,10921.5092
2026-07-11 15:00:00,1810.73,1828.0,1810.73,1824.26,17398.9817
2026-07-11 15:30:00,1824.25,1824.48,1808.73,1814.83,10212.2767
2026-07-11 16:00:00,1814.82,1820.4,1810.62,1820.01,8796.8148
2026-07-11 16:30:00,1820.0,1824.43,1816.3,1823.34,9133.5946
2026-07-11 17:00:00,1823.34,1823.9,1818.42,1822.62,1676.4884
2026-07-11 17:30:00,1822.62,1830.0,1822.5,1824.73,5476.793
2026-07-11 18:00:00,1824.72,1830.0,1823.7,1825.98,3506.5855
2026-07-11 18:30:00,1825.97,1829.82,1824.21,1826.39,3337.4607
2026-07-11 19:00:00,1826.39,1827.21,1818.96,1819.92,9644.0958
2026-07-11 19:30:00,1819.92,1824.43,1819.09,1824.38,2534.7579
2026-07-11 20:00:00,1824.38,1826.05,1823.21,1826.01,1495.179
2026-07-11 20:30:00,1826.02,1828.57,1825.4,1825.97,2100.5764
2026-07-11 21:00:00,1825.97,1829.17,1825.44,1825.72,1891.2495
2026-07-11 21:30:00,1825.72,1826.97,1822.65,1823.97,1515.237
2026-07-11 22:00:00,1823.96,1824.21,1809.26,1813.84,4961.0391
2026-07-11 22:30:00,1813.84,1817.35,1812.0,1813.73,3020.4097
2026-07-11 23:00:00,1813.73,1815.86,1792.03,1795.71,10208.1293
2026-07-11 23:30:00,1795.71,1796.49,1786.58,1787.76,7824.6284
2026-07-12 00:00:00,1787.76,1791.18,1783.09,1787.92,6298.6266
2026-07-12 00:30:00,1787.93,1790.9,1779.46,1788.98,5638.8646
2026-07-12 01:00:00,1788.98,1802.13,1788.16,1800.85,5024.8178
2026-07-12 01:30:00,1800.84,1808.3,1800.01,1806.7,3441.5502
2026-07-12 02:00:00,1806.7,1807.54,1802.97,1805.5,1986.0271
2026-07-12 02:30:00,1805.51,1807.6,1804.0,1805.12,1517.1328
2026-07-12 03:00:00,1805.11,1808.44,1802.66,1807.46,2381.7742
2026-07-12 03:30:00,1807.46,1813.67,1807.1,1811.53,4202.1395
2026-07-12 04:00:00,1811.53,1812.63,1808.04,1809.77,1534.7918
2026-07-12 04:30:00,1809.76,1810.39,1804.15,1805.92,1697.2835
2026-07-12 05:00:00,1805.92,1807.15,1801.3,1801.61,1327.4938
2026-07-12 05:30:00,1801.6,1805.79,1801.31,1803.25,994.856
2026-07-12 06:00:00,1803.25,1803.25,1789.44,1790.89,4717.6377
2026-07-12 06:30:00,1790.89,1795.91,1789.76,1795.13,1633.7883
2026-07-12 07:00:00,1795.14,1799.0,1794.2,1796.91,1458.3833
2026-07-12 07:30:00,1796.92,1799.1,1796.41,1798.78,1117.3475
2026-07-12 08:00:00,1798.78,1808.94,1798.73,1804.0,2543.0112
2026-07-12 08:30:00,1804.01,1805.71,1803.22,1805.22,905.4062
2026-07-12 09:00:00,1805.22,1805.99,1796.69,1799.61,2469.2819
2026-07-12 09:30:00,1799.62,1804.7,1799.6,1802.39,1425.8048
2026-07-12 10:00:00,1802.4,1802.58,1799.4,1800.77,1067.0759
2026-07-12 10:30:00,1800.77,1801.64,1798.99,1799.4,1335.4068
2026-07-12 11:00:00,1799.41,1801.12,1796.48,1801.12,1862.8283
2026-07-12 11:30:00,1801.13,1806.84,1801.13,1803.77,2054.564
2026-07-12 12:00:00,1803.77,1808.0,1803.0,1807.47,1352.7593
2026-07-12 12:30:00,1807.46,1809.42,1804.85,1807.01,1171.6746
2026-07-12 13:00:00,1807.02,1809.78,1805.33,1807.67,1177.5232
2026-07-12 13:30:00,1807.67,1808.97,1805.5,1805.95,1307.153
2026-07-12 14:00:00,1805.95,1807.0,1804.2,1805.59,1799.2213
2026-07-12 14:30:00,1805.58,1822.0,1805.58,1819.51,9739.1215
2026-07-12 15:00:00,1819.5,1826.44,1816.54,1826.15,11228.8629
2026-07-12 15:30:00,1826.15,1826.92,1818.87,1820.93,4898.5151
2026-07-12 16:00:00,1820.94,1824.39,1817.6,1822.66,9296.5705
2026-07-12 16:30:00,1822.67,1822.77,1818.89,1822.0,3046.949
2026-07-12 17:00:00,1821.99,1822.54,1818.69,1818.73,2407.4467
2026-07-12 17:30:00,1818.72,1822.31,1814.85,1818.5,2919.6493
2026-07-12 18:00:00,1818.51,1821.0,1815.12,1818.7,3065.0946
2026-07-12 18:30:00,1818.7,1822.38,1818.7,1821.42,2005.3576
2026-07-12 19:00:00,1821.42,1822.95,1820.17,1821.69,1973.0623
2026-07-12 19:30:00,1821.7,1823.0,1818.71,1821.4,2519.9006
2026-07-12 20:00:00,1821.4,1822.36,1818.81,1819.89,1078.43
2026-07-12 20:30:00,1819.9,1824.0,1818.8,1821.26,2472.3159
2026-07-12 21:00:00,1821.26,1823.63,1813.19,1815.09,2819.0704
2026-07-12 21:30:00,1815.08,1815.09,1810.78,1812.28,2180.6577
2026-07-12 22:00:00,1812.27,1812.27,1797.67,1802.39,7763.7453
2026-07-12 22:30:00,1802.39,1806.76,1797.63,1805.06,2249.3956
2026-07-12 23:00:00,1805.05,1805.59,1801.0,1804.68,1589.5831
2026-07-12 23:30:00,1804.68,1808.94,1804.34,1806.8,2375.0302
2026-07-13 00:00:00,1806.8,1846.0,1804.41,1831.76,30034.6455
2026-07-13 00:30:00,1831.77,1833.42,1807.07,1826.59,15546.848
2026-07-13 01:00:00,1826.6,1829.99,1814.99,1816.75,7197.4405
2026-07-13 01:30:00,1816.74,1820.48,1805.32,1806.83,6270.33
2026-07-13 02:00:00,1806.84,1811.76,1798.99,1810.14,8315.4104
2026-07-13 02:30:00,1810.13,1814.82,1806.51,1806.99,3710.1434
2026-07-13 03:00:00,1806.99,1806.99,1785.0,1795.21,15157.353
2026-07-13 03:30:00,1795.21,1795.21,1775.0,1780.55,13257.1524
2026-07-13 04:00:00,1780.54,1785.16,1776.42,1784.86,4902.5502
2026-07-13 04:30:00,1784.85,1784.86,1778.27,1779.03,2977.2707
2026-07-13 05:00:00,1779.03,1786.61,1773.99,1779.41,5426.0808
2026-07-13 05:30:00,1779.41,1785.29,1774.29,1781.64,4623.7376
2026-07-13 06:00:00,1781.64,1783.42,1776.08,1779.57,4118.6598
2026-07-13 06:30:00,1779.58,1780.69,1775.96,1777.85,2896.0367
2026-07-13 07:00:00,1777.85,1788.47,1776.44,1787.41,5663.0131
2026-07-13 07:30:00,1787.41,1791.39,1785.71,1787.57,3566.3765
2026-07-13 08:00:00,1787.58,1789.4,1783.86,1786.47,3566.6685
2026-07-13 08:30:00,1786.47,1793.56,1784.47,1790.17,3536.3003
2026-07-13 09:00:00,1790.18,1790.55,1785.46,1787.49,2563.62
2026-07-13 09:30:00,1787.49,1787.85,1784.92,1785.81,1878.2254
2026-07-13 10:00:00,1785.81,1786.89,1781.14,1782.22,3781.1926
2026-07-13 10:30:00,1782.22,1784.19,1777.1,1779.43,4823.6412
2026-07-13 11:00:00,1779.43,1784.98,1779.43,1782.16,2308.612
2026-07-13 11:30:00,1782.16,1783.71,1780.65,1780.74,2512.7407
2026-07-13 12:00:00,1780.74,1783.54,1776.06,1777.05,4728.9237
2026-07-13 12:30:00,1777.05,1778.29,1767.73,1772.33,9188.4315
2026-07-13 13:00:00,1772.33,1773.6,1764.81,1769.47,4837.5931
2026-07-13 13:30:00,1769.47,1776.54,1763.46,1771.3,11713.1433
2026-07-13 14:00:00,1771.3,1776.12,1762.44,1771.85,14063.0867
2026-07-13 14:30:00,1771.84,1782.0,1768.8,1781.74,5861.3573
2026-07-13 15:00:00,1781.74,1786.53,1777.58,1782.73,4215.764
2026-07-13 15:30:00,1782.73,1783.18,1775.5,1777.01,2997.8977
2026-07-13 16:00:00,1777.0,1780.73,1771.0,1772.2,4367.1454
2026-07-13 16:30:00,1772.2,1776.36,1767.38,1772.05,4195.8414
2026-07-13 17:00:00,1772.05,1776.33,1769.96,1771.53,3059.9515
2026-07-13 17:30:00,1771.52,1772.61,1753.25,1753.62,13322.0694
2026-07-13 18:00:00,1753.62,1760.8,1750.2,1758.52,13645.2637
2026-07-13 18:30:00,1758.53,1767.39,1757.14,1764.9,3088.1259
2026-07-13 19:00:00,1764.9,1768.74,1764.51,1765.16,2825.354
2026-07-13 19:30:00,1765.16,1775.26,1765.16,1774.92,4853.2257
2026-07-13 20:00:00,1774.93,1776.99,1765.13,1769.9,3787.0535
2026-07-13 20:30:00,1769.89,1770.41,1761.72,1767.33,1935.2764
2026-07-13 21:00:00,1767.34,1767.34,1760.53,1760.53,2055.9991
2026-07-13 21:30:00,1760.53,1762.48,1752.59,1761.68,6903.9716
2026-07-13 22:00:00,1761.68,1768.45,1761.4,1766.09,2885.4182
2026-07-13 22:30:00,1766.1,1766.82,1756.41,1758.5,2604.3428
2026-07-13 23:00:00,1758.51,1770.91,1756.49,1767.51,3507.8455
2026-07-13 23:30:00,1767.51,1778.05,1765.66,1776.72,5754.4891
2026-07-14 00:00:00,1776.71,1781.99,1773.41,1778.84,3853.73
2026-07-14 00:30:00,1778.85,1788.64,1778.85,1786.02,4599.847
2026-07-14 01:00:00,1786.02,1794.47,1783.96,1787.65,6635.3134
2026-07-14 01:30:00,1787.65,1788.41,1783.27,1784.84,2161.8094
2026-07-14 02:00:00,1784.83,1789.02,1775.07,1778.05,3232.5539
2026-07-14 02:30:00,1778.04,1786.29,1778.04,1782.66,1696.574
2026-07-14 03:00:00,1782.67,1783.96,1774.75,1780.04,1859.108
2026-07-14 03:30:00,1780.05,1783.88,1778.95,1783.65,1796.9058
2026-07-14 04:00:00,1783.64,1788.88,1782.26,1787.54,2394.6261
2026-07-14 04:30:00,1787.53,1789.99,1784.62,1785.93,3296.6151
2026-07-14 05:00:00,1785.92,1793.26,1784.53,1790.7,3681.4348
2026-07-14 05:30:00,1790.71,1791.99,1785.44,1787.04,2334.4349
2026-07-14 06:00:00,1787.03,1787.4,1784.65,1785.62,2254.1165
2026-07-14 06:30:00,1785.62,1787.3,1781.92,1783.19,2172.407
2026-07-14 07:00:00,1783.19,1786.55,1781.27,1785.76,4157.5413
2026-07-14 07:30:00,1785.76,1785.76,1779.41,1781.21,2841.7227
2026-07-14 08:00:00,1781.21,1787.66,1779.0,1786.55,4082.4182
2026-07-14 08:30:00,1786.54,1789.61,1784.57,1785.93,2254.4879
2026-07-14 09:00:00,1785.94,1789.56,1785.27,1787.92,2669.862
2026-07-14 09:30:00,1787.92,1788.58,1782.9,1786.19,2727.8271
